client_id	path	sentence	up_votes	down_votes	age	gender	accent
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835174.mp3	Als reiziger moet je goed op je portemonnee letten.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835175.mp3	De persoonlijkheid van de buurman lag niet in één lijn met die van mij.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835176.mp3	Het gebouw zag er modern uit.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835177.mp3	De verkoper was net als de rest niet betrouwbaar.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835178.mp3	Dat kan me een worst wezen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835179.mp3	Dat kader in een lopend onderzoek.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835180.mp3	Goele werkt nu in het buitenland.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835181.mp3	Ik ben vergeten om het vuur op te zetten.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835193.mp3	De vleermuis vloog door de donkere grot.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835195.mp3	Het is voor mij belangrijk om het internet gezond te houden.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835197.mp3	Hoe heten jullie ook alweer?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835198.mp3	De stroompanne duurde bijna twee uur.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835200.mp3	Met de buurtvereniging hebben ze een drumstel gedoneerd.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835203.mp3	De batterij van deze telefoon is maar zwak.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835207.mp3	Je hebt een mooie stem.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835209.mp3	De rook van de theelichtjes heeft zwarte plekken gemaakt op de muur.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835210.mp3	Het geheugen dat we gebruikten is corrupt geraakt.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835211.mp3	Hockey is een sport die je eigenlijk niet alleen kan spelen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835217.mp3	Het was een mega monster gemaakt van metaal.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835218.mp3	Kan ik je interesseren in een gratis krant?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835219.mp3	Je moet het niet zo complex maken.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835220.mp3	Suriname is een land in Zuid-Amerika waar een deel van de bevolking Nederlands spreekt.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835221.mp3	Er is een discrepantie tussen de theorie en de praktijk.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835227.mp3	Ze ijsbeerde door het gangpad.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835228.mp3	Het kon staal, zilver of platina zijn.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835230.mp3	Ze pijnigde haar hersenen om een nog betere formulering te vinden.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835234.mp3	Koolstofdioxide is een belangrijk broeikasgas en draagt bij aan de opwarming van de aarde.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835236.mp3	Ik had iets verkeerd gegeten tijdens het ontbijt.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835247.mp3	Kan je met de trein van Krakau naar Warschau?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835248.mp3	Mijn concentratie is meestal erg laag rond vier uur.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835249.mp3	De spoorweg was uitgehouwen in de rotsen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835250.mp3	Heb je een eigen onderneming of ben je in loondienst?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835251.mp3	Mag ik een grote portie patat van u?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835252.mp3	Het begon zo langzamerhand een onhoudbare situatie te worden.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835253.mp3	Ik had heimwee naar de schoonheid van een lang vervlogen tijd.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835254.mp3	Het is de A van Alfa Romeo.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835255.mp3	Wie niet zoekt, die niet vindt.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835257.mp3	Hij doet al karate vanaf zijn vierde.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835258.mp3	Ik moet dringend een nieuwe kopen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835259.mp3	Met mij gaat het goed.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835260.mp3	Floor pakte nog een muntje uit haar tas.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835261.mp3	De ballerina danste sierlijk over het podium.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835277.mp3	Benoît was een expert in het maken van wortelpuree.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835278.mp3	De regering denkt de belasting volgend jaar te moeten verhogen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835279.mp3	Je kan dreigen wat je wil maar we worden niet bang van je.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835280.mp3	Elke keer als je gaat stemmen steun je de democratie.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835281.mp3	We kunnen echt geen cent meer uitgeven aan de tuin.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835287.mp3	Het liefst ben ik zelfstandig, maar dat is niet altijd haalbaar.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835288.mp3	Hij gaat het morgen uitmaken met zijn vriendin.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835289.mp3	Onkruid vergaat niet.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835290.mp3	Dat was een fikse regenbui.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835291.mp3	Mijn nicht kan je daar bij helpen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835302.mp3	Het fruit lag op een prominente plek in de winkel.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835303.mp3	De bus staat op de pechstrook.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835304.mp3	De chocolade was wit en daar hield ze niet van.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835305.mp3	Kwallen kunnen hun vorm enkel behouden in het water.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835306.mp3	Ergens in het voorjaar is het rokjesdag.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835337.mp3	De kunstenaar maakte zijn meesterwerk in de achttiende eeuw.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835338.mp3	Ze is nu multimiljonair.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835339.mp3	Ik had haar stem niet herkent.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835340.mp3	Tot ziens!	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835341.mp3	Ze staarde door het kleine venstertje.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835492.mp3	De bom ging ontploffen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835494.mp3	Er zijn prachtige reisbestemmingen in Duitsland.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835496.mp3	De stoomboot vaart traag de haven uit.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835499.mp3	Het tijdschrift wordt op bijna alle locaties verkocht.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835500.mp3	Ik heb liever een cappuccino.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835501.mp3	Februari kan achtentwintig of negenentwintig dagen hebben, afhankelijk van het jaar.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835502.mp3	Er zat een arend in de toren van de kerk.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835503.mp3	Elsene is de Nederlandse naam voor Ixelles.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835504.mp3	Door de gesloten sluisdeuren kon het vrachtschip niet verder.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835505.mp3	De verpleegster keek bezorgd naar de patiënt.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835506.mp3	Dadelijk moeten we rechts.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835507.mp3	Drumt Jasper nog steeds in de groep van Daniël?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835508.mp3	De receptionist gaf het kind een lolly.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835509.mp3	Hij was voorwaardelijk vrij maar nadat hij zich misdragen had moest hij terug naar de gevangenis.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835510.mp3	Céline heeft een bakfiets gekocht om haar kinderen naar school te brengen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835511.mp3	Ignace is een goede basketbalspeler.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835512.mp3	Kan je dertig seconden terugspoelen?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835513.mp3	Zij is verantwoordelijk voor het onderhoud van de vaten.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835514.mp3	Vanaf de top hadden ze uitzicht over de volledige vallei.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835515.mp3	Je mag daar niet bouwen want het is geclassificeerd als landbouwgrond.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835516.mp3	Hmm, koekjes!	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835517.mp3	Met gewichten oefen ik mijn armspieren.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835518.mp3	Er staat nog melk in het rek in de voorraadkamer.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835519.mp3	Het schijnt gezond te zijn om vis te eten.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835520.mp3	De bus vertrekt stip om zestien over drie.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835521.mp3	Ze trekken beiden aan het touw.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835522.mp3	Ze werkt al jaren iedere nacht in een discotheek.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835523.mp3	De politie vergroot het zoekgebied stelselmatig.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835524.mp3	Ja, daar dacht ik ook aan.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835525.mp3	Tom vond de gerookte zalm heerlijk.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835526.mp3	De luide knal van de explosie trilde nog na in zijn oren.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835527.mp3	Dokter, er is een probleem op de spoeddienst en we hebben u dringend nodig.	0	0	fourties	male	netherlands
