client_id	path	sentence	up_votes	down_votes	age	gender	accent
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906252.mp3	Soms weet ik niet zeker of een bepaald woord correct Nederlands is.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906253.mp3	Sinds die avond in de discotheek had hij een tinnitus en het is sindsdien moeilijk om het oorsuizen te negeren.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906254.mp3	Ik gebruik een houder voor mijn gsm zodat ik handsfree kan bellen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906255.mp3	We hebben een vals plafond laten zetten met gipsplaten.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906256.mp3	Kan je het totaal schuingedrukt zetten?	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906257.mp3	Hij is een zeer energetisch persoon en zit boordevol positieve energie.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906258.mp3	De geschiedenis van de Egyptenaren is enorm interessant.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906259.mp3	Toen ik klein was heb ik leren zwemmen in het zwembad.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906260.mp3	Sluit je de gordijnen straks?	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906261.mp3	"Koeien en paarden staan 's zomers in de wei."	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906262.mp3	Oh heerlijk, een salade met feta.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906263.mp3	De leverancier komt langs om kwart over zes.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906269.mp3	Ze is in verwachting van een tweeling.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906270.mp3	De fik erin!	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906271.mp3	Mijn fiets staat in de fietsenkelder.	2	1	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906272.mp3	Hij speelt de eerste viool.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906273.mp3	Hij heeft een veld vol kerstbomen geërfd.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906274.mp3	Ze hebben zowel vegetarische als veganistische gerechten.	2	1	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906275.mp3	De manager ondersteunt het proces.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906276.mp3	Ik had vroeger een postzegelverzameling.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906277.mp3	De adelaar cirkelde hoog boven onze hoofden.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906278.mp3	Ik heb geen opslagruimte meer over.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906279.mp3	Die nieuwe leren jas staat hem goed.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906280.mp3	Blijf uit de buurt van die wesp!	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906281.mp3	De zware bassen knalden uit de luidsprekers.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906282.mp3	Brisbane, Melbourne en Perth zijn steden in Australië.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906283.mp3	Maak je wel eens tekeningen als je verveeld bent?	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906284.mp3	Het is de R van Renault of Rolls-Royce.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906285.mp3	Er staat een karton melk in de koelkast.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906286.mp3	Ik ben soms nogal vergeetachtig.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906287.mp3	We vlogen in een Airbus.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906288.mp3	De bakker heeft verschillende producten bijvoorbeeld koek, taart en brood.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906289.mp3	Het is moeilijk om skibotten te vinden die goed passen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906290.mp3	Zij is tegen een politiewagen gebotst.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906291.mp3	Je moet geen schrik hebben van spinnen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906292.mp3	Duitsland ligt ten oosten van Frankrijk en ten noorden van Oostenrijk en Zwitserland.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906293.mp3	In België gebruiken ze een azerty toetsenbord.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906294.mp3	Je zou beter wat hoestsiroop nemen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906295.mp3	Reizen met het vliegtuig is niet goed voor het milieu.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906301.mp3	Iedereen vroeg zich af hoe hij de televisies voor die prijs kon aanbieden.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906302.mp3	Bij de fastfoodtent bestelde hij een hamburger.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906303.mp3	Hij heeft meteen een bidon van vijf liter genomen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906304.mp3	Met Pasen rapen we eieren.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906305.mp3	Ons moderne alfabet bevat zesentwintig letters in tegenstelling tot het Griekse dat er maar vierentwintig bevat.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906307.mp3	Het vertonen van het toneelstuk viel in het water door te weinig publiek.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906308.mp3	De Elfstedentocht is een wedstrijd die enkel plaatsvindt als de winter koud genoeg is om de sloten en beken dicht te vriezen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906309.mp3	Ze was nogal stellig over haar overtuigingen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906310.mp3	Als de zon schijnt moet je je goed insmeren met zonnebrandcrème.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906311.mp3	Welkom bij het feest Renske.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906312.mp3	De provider probeerde uit te leggen waarom er geen internetverbinding was.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906313.mp3	Onze verre voorouders waren holbewoners.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906314.mp3	Brussel is de onofficiële hoofdstad van Europa.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906315.mp3	De dief kon vluchten via het dak.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906316.mp3	Ze dronk limonade uit een recycleerbare petfles.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906317.mp3	De haaien hebben de zeehond opgegeten.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906319.mp3	Ik zal de laptop even je voor je instellen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906321.mp3	Hij loopt de honderd meter sneller dan iedereen op onze school.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906323.mp3	Zwarte Piet zorgt recent voor veel controverse.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906326.mp3	We kunnen over alles met elkaar praten.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906327.mp3	Onder andere Slovenië, Slowakije, Tsjechië, Bulgarije, Roemenië en Kroatië behoren tot de achtentwintig Europese lidstaten.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906328.mp3	Hij luistert naar muziek op zijn kamer met zijn hoofdtelefoon.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906329.mp3	De keus is aan jou, kies je voor een vakantie in Indonesië of Thailand.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906330.mp3	Haar schoonouders zijn sympathiek.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906331.mp3	IJs met stukjes chocolade is het beste dat er is.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906333.mp3	Het zuur van een zuurstok is eigenlijk heel zoet.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906334.mp3	Zij heeft een talenknobbel.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906335.mp3	Als je met de fiets naar het werk gaat krijg je een fietsvergoeding.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906336.mp3	Na een elegante sprong landde hij zacht aan de andere kant van de greppel.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906337.mp3	Zink is een chemisch element.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906338.mp3	"Elektrische auto's zijn de toekomst maar voorlopig zijn ze nog te duur voor het grote publiek."	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906339.mp3	Hij had hem verslagen met een karatetrap tegen zijn hoofd.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906340.mp3	Tussen twee woorden zet je een spatie.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906341.mp3	Allemaal lachen voor de groepsfoto!	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906342.mp3	Het is soms moeilijk om haar gedachtegang te volgen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906343.mp3	Dat is het neusje van de zalm.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906345.mp3	De keuken moet gerenoveerd worden.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906346.mp3	Het pak suiker weegt duizend gram.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906347.mp3	Ik heb twee gaten in mijn sokken.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906348.mp3	Zalig, heb je dat zelf voorgesteld?	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906349.mp3	Desondanks is hij er toch in geslaagd om dit project te doen slagen.	2	1	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906350.mp3	Kan je het eens opzoeken op Wikipedia?	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906356.mp3	Vergeet niet om je wijzigen op te slaan.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906358.mp3	Wees niet ongerust alsjeblieft.	2	1	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906359.mp3	Open Vld en sp.a zijn respectievelijk een linkse en rechtse partij, al zitten ze beide nog in het centrum.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906360.mp3	De vloeistof in de erlenmeyer veranderde langzaam van kleur.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906366.mp3	"We zijn gisteren burgers gaan eten in de McDonald's."	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906367.mp3	Deze openhaard is Victoriaans.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906368.mp3	Het is begrijpelijk dat je zo boos werd.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906369.mp3	Onze poetsman heeft die vlek eruit gekregen.	2	0	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906370.mp3	Het verhullen van de fout was gebeurd om gezichtsverlies te vermijden.	2	0	thirties	male	netherlands
