client_id	path	sentence	up_votes	down_votes	age	gender	accent
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17750156.mp3	Ze sfeer op hun departement was vijandig.	1	2	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17750195.mp3	Het sportvliegtuigje scheerde over onze hoofden voor het begon aan een acrobatisch schouwspel.	1	2	fourties	male	netherlands
14cc2c6a1763a8b78f0c1f61b3a7428abce4512b65b3bdefe63700c3b4dcface75ead154ed8e36a36149296e40e690cd1a80fd0766b36430d9d5a2e9c68f2ca9	common_voice_nl_17755619.mp3	Over een kilometer moet je invoegen in het andere rijvak.	0	2			
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_nl_17756229.mp3	Oorsmeer verwijderen met wattenstaafjes kan gevaarlijk zijn.	1	2	twenties	male	netherlands
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_nl_17756232.mp3	De architect maakte de ontwerpen eerst met potlood.	0	2	twenties	male	netherlands
730d553384a0f8075106e988d4881f83b43ca5a28d568cf76472c5983cf73ee7866eacc6935e5023ee543c610eeef687fb8bd3033d83ce3c70541dc08701454f	common_voice_nl_17756570.mp3	Kan jij de kinderen vanmiddag niet ophalen?	1	2	fourties	male	belgium
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17758931.mp3	De fiscus ziet erop toe dat de belastingen juist betaald worden.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17758959.mp3	Op donderdag doe ik karate.	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17763875.mp3	De eilandbewoners hadden een kano gesneden uit de stam van een boom.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17763877.mp3	Hij leest uit de Thora.	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17763898.mp3	Het is heet in de zomer.	1	2	fifties	male	netherlands
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_17770479.mp3	Sleep me nou niet mee in je persoonlijke problemen.	0	2	twenties	male	belgium
c6eedd37127f9ca5d190d1717ac89d46795ca296b17de15ce0c9b47619b64e3e7debadc705d32b7ebca8614a6b9924d9724253088816161c8eed444a2bdadfe4	common_voice_nl_17783192.mp3	De stuntman heeft zich verwond tijdens zijn acrobatentoeren voor de nieuwe actiefilm.	0	2	twenties	male	netherlands
6c4168d85520f21983ce58bcd0afabd8423d81da5550c089b01bc4a3b86c2f513bf8110394212f89ac9e05ca4b6cde4048d017813c1e110e3dcdfe9fa6c21662	common_voice_nl_17791433.mp3	Er staan veel bands op de affiche.	0	2	thirties	male	netherlands
6bde8b3802a40216882abe3856750693d23d688252bf6b4e342b385f9a14b1e964e8f44ae17bb59830ca9f6d02796ec928302a49fb3847cbcd533684853410e6	common_voice_nl_17791856.mp3	Draai je de gloeilamp in het armatuur?	1	2	twenties	male	netherlands
6bde8b3802a40216882abe3856750693d23d688252bf6b4e342b385f9a14b1e964e8f44ae17bb59830ca9f6d02796ec928302a49fb3847cbcd533684853410e6	common_voice_nl_17791916.mp3	Hoeveel versnellingen heeft jouw fiets?	0	2	twenties	male	netherlands
6bde8b3802a40216882abe3856750693d23d688252bf6b4e342b385f9a14b1e964e8f44ae17bb59830ca9f6d02796ec928302a49fb3847cbcd533684853410e6	common_voice_nl_17791927.mp3	De mensen waar ik voor werk willen je op tijdelijk basis inhuren.	0	2	twenties	male	netherlands
6bbe8cc210af458d72f434a0727ce6de001b01a67a78baee7a2f4d67fe633a9294035235620fc8c53af1cd62887d4a82cee24248b0d575a32c8538666db8bf4f	common_voice_nl_17797405.mp3	Die inspanning heeft mij volledig afgemat.	0	2	fifties	male	netherlands
3f5aa688677de77be8ec0659ad25e7f641aeffb1f64a16ac8a602b56c97c9cc6e9239119c0f4e76d0616fe5a0979dc0618f72679cfa7707e90af440dff6099c7	common_voice_nl_17797659.mp3	Zij is tegen een politiewagen gebotst.	1	2	fifties	male	netherlands
6bbe8cc210af458d72f434a0727ce6de001b01a67a78baee7a2f4d67fe633a9294035235620fc8c53af1cd62887d4a82cee24248b0d575a32c8538666db8bf4f	common_voice_nl_17803710.mp3	Is het glas halfvol of halfleeg?	0	2	fifties	male	netherlands
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_17806157.mp3	We eten bijna nooit aan de tafel.	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_17807903.mp3	In de Verenigde Staten is de wapenlobby enorm machtig.	1	2	twenties	male	belgium
d0ca485199855ca4a2281b9ff285c7bc4ba6b25b07c180946d38f6931eae5d86511347f88c78cbd4ba7df70dae769bd59b7f86df583b3d0cdfaaa88e5832bc13	common_voice_nl_17814146.mp3	Zij zetelt in het parlement.	1	2	fourties	male	
d0ca485199855ca4a2281b9ff285c7bc4ba6b25b07c180946d38f6931eae5d86511347f88c78cbd4ba7df70dae769bd59b7f86df583b3d0cdfaaa88e5832bc13	common_voice_nl_17814150.mp3	De stoel zat niet zo comfortabel.	1	2	fourties	male	
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818484.mp3	Jezus ligt in de kribbe.	0	2	fifties	male	netherlands
c23abce05e8fe82a5bbba9537445919a3a6b77433a5bd53e5b346ac845026070ba8332b80538e087a412e9f68d27391ce5bdca95df70338e8b592ac3ff86e35f	common_voice_nl_17818486.mp3	Ik moet dringen bellen naar de loodgieter om de kraan te laten herstellen.	0	2	fifties	male	
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818646.mp3	Hoeveel automerken kan jij opnoemen?	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818648.mp3	De aapjes aten ieder een tros bananen.	1	2	fifties	male	netherlands
c23abce05e8fe82a5bbba9537445919a3a6b77433a5bd53e5b346ac845026070ba8332b80538e087a412e9f68d27391ce5bdca95df70338e8b592ac3ff86e35f	common_voice_nl_17818650.mp3	Kan ik daar een brandverzekering afsluiten?	0	2	fifties	male	
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818669.mp3	Heb je een gom voor mij zodat ik de potloodlijn kan uitgommen?	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818684.mp3	Het andere team heeft dat doelpunt afgedwongen.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818701.mp3	Zij heeft een gokverslaving.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818794.mp3	Je moet je rug rechter houden.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818826.mp3	Ze zet wel eens de bloemetjes buiten.	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818848.mp3	"Er staan veel auto's op straat, er staan er nog meer in parkeergarages, maar de meeste staan op bovengrondse parkings."	1	2	fifties	male	netherlands
c23abce05e8fe82a5bbba9537445919a3a6b77433a5bd53e5b346ac845026070ba8332b80538e087a412e9f68d27391ce5bdca95df70338e8b592ac3ff86e35f	common_voice_nl_17818852.mp3	Dat is de beste chocolaterie van België.	1	2	fifties	male	
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818931.mp3	Iedereen was druk in de weer met de voorbereidingen voor het feest.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818941.mp3	Het water uit onze kraan is zuiver en drinkbaar.	0	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818948.mp3	Die jongen is echt een bodemloos vat.	1	2	fifties	male	netherlands
c23abce05e8fe82a5bbba9537445919a3a6b77433a5bd53e5b346ac845026070ba8332b80538e087a412e9f68d27391ce5bdca95df70338e8b592ac3ff86e35f	common_voice_nl_17818961.mp3	De commissie bestond uit vijf leden.	1	2	fifties	male	
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818974.mp3	Wat een engeltje.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17818977.mp3	De was is klaar.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17819001.mp3	Ik kan vijftig keer pompen.	1	2	fifties	male	netherlands
c23abce05e8fe82a5bbba9537445919a3a6b77433a5bd53e5b346ac845026070ba8332b80538e087a412e9f68d27391ce5bdca95df70338e8b592ac3ff86e35f	common_voice_nl_17819021.mp3	Er zit een draaiknop aan de linkerkant.	0	2	fifties	male	
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_17819023.mp3	De dromen waren heel vreemd.	1	2	fifties	male	netherlands
7a28e92f612895514059738edad90edb48a22196a39428fdffca5eca51e202a2c0c1ddaefdb12d03bcd785701d0b52745853b23201ba41c4aedcc192d1660dc3	common_voice_nl_17827207.mp3	Jommeke is een bekend stripfiguur die de hoofdrol speelt in het gelijknamige stripverhaal.	0	2			
7a28e92f612895514059738edad90edb48a22196a39428fdffca5eca51e202a2c0c1ddaefdb12d03bcd785701d0b52745853b23201ba41c4aedcc192d1660dc3	common_voice_nl_17827209.mp3	Is dat rundvlees of varkensvlees?	0	2			
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_17838344.mp3	Hij koestert geen wrok meer.	0	2	twenties	male	belgium
1ecb368ceac6bdb227ea10aea0d21c14c0fca94b7c48abd474e20681ecd6cc8f57a65947dfd944f266e9d2fb3a50121ccb44eb3569c18270bea13ca79d79e7f6	common_voice_nl_17854185.mp3	Hij klikte op de snelkoppeling.	0	2			
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17862915.mp3	Ik vind de koffie van Nespresso wel lekker eigenlijk.	0	2	thirties	male	
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17864302.mp3	Tom Cruise is een van de bekendere aanhangers van scientologie.	0	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17864303.mp3	We vertrekken vanuit Charleroi.	1	2			
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865329.mp3	Ge je de galerij bezoeken?	0	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865518.mp3	Je mag nu niet dralen.	1	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866330.mp3	Heb je de Leeuwenkoning gezien?	0	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866494.mp3	Voor mij een ijsje op een hoorntje met twee bolletjes vanille.	0	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866553.mp3	Ik heb last van eelt onder mijn voet.	1	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866699.mp3	De juf van groep drie heet Eva.	0	2	twenties		netherlands
5983cdc7ccb548c8956405483808be565b5c25f5594b7b0e64f85bc26b471508f39569092edd0eb49cebb97372d2338cb527397bafd02d8f1b1dd6599d4c42ce	common_voice_nl_17869837.mp3	Ik zet de verlichting op de filmmodus.	1	2	thirties	male	netherlands
5983cdc7ccb548c8956405483808be565b5c25f5594b7b0e64f85bc26b471508f39569092edd0eb49cebb97372d2338cb527397bafd02d8f1b1dd6599d4c42ce	common_voice_nl_17869839.mp3	Het gebouw schudde nog na door de aardbeving.	0	2	thirties	male	netherlands
c1436101a57046c61bc4813b3a486f0153daedbeae4251d50c9c2d4e5a366d424144ff245dc7ee590962cc460f5be29ba839bbc2af99a9bc6538f117ef5bc5fc	common_voice_nl_17870628.mp3	Die reeks was oorspronkelijk bedoelt als trilogie, maar bevat ondertussen al meer dan tien werken.	1	2			
c1436101a57046c61bc4813b3a486f0153daedbeae4251d50c9c2d4e5a366d424144ff245dc7ee590962cc460f5be29ba839bbc2af99a9bc6538f117ef5bc5fc	common_voice_nl_17870629.mp3	Wie kent Tom Lenaerts niet?	1	2			
f0403d161ced5f67c9647657dec42db870dfdd7bace1d2fb1ba270b9126e5e47bd3e1cc4243adda7a4e9655e563c29f0448a5988a1f501aa9d7156966d79c52b	common_voice_nl_17874110.mp3	De varkens aten uit een trog.	0	2			
f0403d161ced5f67c9647657dec42db870dfdd7bace1d2fb1ba270b9126e5e47bd3e1cc4243adda7a4e9655e563c29f0448a5988a1f501aa9d7156966d79c52b	common_voice_nl_17874111.mp3	Dat verhaal krijgt nog een staartje.	1	2			
f0403d161ced5f67c9647657dec42db870dfdd7bace1d2fb1ba270b9126e5e47bd3e1cc4243adda7a4e9655e563c29f0448a5988a1f501aa9d7156966d79c52b	common_voice_nl_17874112.mp3	Het wordt vaak illegaal verkocht op de zwarte markt.	0	2			
f0403d161ced5f67c9647657dec42db870dfdd7bace1d2fb1ba270b9126e5e47bd3e1cc4243adda7a4e9655e563c29f0448a5988a1f501aa9d7156966d79c52b	common_voice_nl_17874114.mp3	Ken jij Jonas?	0	2			
1a5e5bd136c153ce58dce84cc701730da5f1fc0b573493d341305555a572cb2adc2ee26484985fc255a95694f4a1d5b3c53b48c4d0864ed0a58e8b20aea9a082	common_voice_nl_17878275.mp3	Dat boek bevat het volledige werk van die dichter.	1	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17882452.mp3	Ik moet nog enkele inentingen hebben voor we op reis vertrekken.	1	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17882454.mp3	Gisteravond is op deze straat een ongeluk gebeurt.	0	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17882472.mp3	Eureka is bekend door het verhaal van Archimedes.	1	2			
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17886001.mp3	Er werd al maanden over de nieuwe wetgeving nagedacht.	1	2	twenties		netherlands
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_17896305.mp3	Kan ik een drankje bestellen?	1	2	twenties	male	belgium
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17899194.mp3	De weerspiegeling was moeilijk zichtbaar in het deinende water.	0	2	twenties		netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906200.mp3	Je moet de kaart langs de sensor vegen om het slot te openen.	1	2	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906238.mp3	Je vindt de lift achteraan de gang.	1	2	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906306.mp3	Voor de verjaardag van haar zoontje heeft ze een clown en een springkasteel geregeld.	0	2	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906332.mp3	Het beton was met mos bedekt.	1	2	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906344.mp3	De angst voor spinnen wordt ook wel arachnofobie genoemd.	1	2	thirties	male	netherlands
2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018	common_voice_nl_17906357.mp3	Ze was niet thuis, en een buurman zei dat ze gisteren niet thuis gekomen is.	1	2	thirties	male	netherlands
ef03d2b3060ad828d522a2252f29b87bbf2e08f7a72e7ebf2f025990c90cc3c88e2b0ab09c5986536ac991cc602ec166271e9cbf34e898c5d8336c18c95f823c	common_voice_nl_17906436.mp3	Mijn broek zakt af.	1	2			
ef03d2b3060ad828d522a2252f29b87bbf2e08f7a72e7ebf2f025990c90cc3c88e2b0ab09c5986536ac991cc602ec166271e9cbf34e898c5d8336c18c95f823c	common_voice_nl_17906462.mp3	Racisme blijft nog vaak voorkomen, maar er is een kentering aan de gang.	0	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17910511.mp3	Hij had zijn interieur industrieel ingericht.	0	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17917742.mp3	Een frequentie wordt gemeten in hertz, oftewel keren per seconde.	1	2			
0564f8fbde27ef7a3270996627409ab8588959eea7241e5604d2ce404760e67b12e77e9214f5eafb61a6af3fb55df716cef04c2d064e9c5502183229c28f2fa0	common_voice_nl_17920998.mp3	Ik verdoe mijn tijd met het beantwoorden van zijn vragen.	0	2	twenties	male	belgium
0564f8fbde27ef7a3270996627409ab8588959eea7241e5604d2ce404760e67b12e77e9214f5eafb61a6af3fb55df716cef04c2d064e9c5502183229c28f2fa0	common_voice_nl_17921002.mp3	De trainer zorgde dat zijn spelers verdedigen oefenen.	1	2	twenties	male	belgium
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17923319.mp3	De auto zat vast op de tramsporen.	1	2			
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17926280.mp3	Het waren slechts de laatste stuiptrekkingen van de wrede dictator.	0	2	twenties		netherlands
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17927670.mp3	De vrouw kreeg een gratis upgrade naar businessclass.	1	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_17932895.mp3	Is elf een priemgetal?	0	2			
4d26ef1616b27a89898e03b3a9a710a4e5fe6aab1c042fc97135b4a476a7ed2607da27f9dd53f0685d860f8dc75a26d9f33a0e11c5e230ec791ed07357e1c9c8	common_voice_nl_17944800.mp3	De brandweer kwam pas ter plaatse toen de vlammen al uit het gebouw sloegen.	1	2	thirties	male	netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956406.mp3	Je moet niet zo roepen.	0	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17960550.mp3	De stoffelijke resten waren wekenlang blootgesteld aan weer en wind.	0	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17981677.mp3	Je moet de zinnen exact lezen zoals ze geschreven staan.	0	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17994336.mp3	Haar nieuw montuur was duur.	0	2	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17996904.mp3	Heb je het nieuwe album gekocht?	0	2	twenties		netherlands
