client_id	path	sentence	up_votes	down_votes	age	gender	accent
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211203.mp3	Als je maagpijn hebt pak je een pijnstiller.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211205.mp3	Het zachte briesje maakte me wakker.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211212.mp3	We hebben verschillende musea bezocht.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211214.mp3	De huid was duidelijk geïrriteerd.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211216.mp3	Deze melk is maar kort houdbaar.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211229.mp3	Die architecte heeft al vijftien architectuurprijzen gewonnen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211230.mp3	Haar nichtje heeft diabetes.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211231.mp3	Zijn die twee jongens even groot?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211238.mp3	Als fietser schoor hij zijn beenhaar.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211241.mp3	Hij was netjes gekleed in een kostuum met das.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211319.mp3	Langzaamaan duwde ik mijzelf door de massa mensen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211320.mp3	Nog twee dagen in Europa en dan steken we terug de Atlantische Oceaan over.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211321.mp3	In de digitale industrie is je laptop je gereedschap.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211323.mp3	Ben je bang van spinnen?	2	1	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211324.mp3	Ik kan goed lassen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211325.mp3	Toen ik klein was heb ik een keer drie maanden in het ziekenhuis gelegen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211447.mp3	Pythons zijn één van de families van slangen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211448.mp3	De snelheid werd op dat stuk constant overschreden.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211449.mp3	Vertrouwen komt te voet en gaat te paard.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211450.mp3	Hij liep de kringloopwinkel binnen en kocht een aantal stoffige boeken.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211451.mp3	Ik trek een blaadje van de kalender.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211464.mp3	Je moet de tweede afrit nemen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211468.mp3	Hoeveel patiënten kunnen er zitten in je wachtkamer?	2	1	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211469.mp3	De voorspelling van de waarzegster was nog niet uitgekomen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211470.mp3	Gelukkig hadden ze vierwielaandrijving.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211472.mp3	Met de stofzuiger heb ik krassen gemaakt op de plint.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211473.mp3	Ze had besloten dat ze nog even de kat uit de boom zou kijken.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211474.mp3	De microfoon genereerde een slecht geluid.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211475.mp3	Ik had haar stem niet herkent.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211476.mp3	Vroeger gebruikten we CRT-schermen terwijl dit tegenwoordig allemaal lcd-schermen zijn.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211477.mp3	Hij was vergeten hoe de stelling van Pythagoras werkt.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211478.mp3	Ze draagt een petje om een zonnesteek te vermijden.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211482.mp3	Céline heeft een bakfiets gekocht om haar kinderen naar school te brengen.	2	1	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211483.mp3	Voor gepolariseerd licht ligt het einde van de vector op het oppervlak van de bol.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211486.mp3	De laptop lag op mijn schoot.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211487.mp3	Je hebt een aardige longontsteking opgelopen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212278.mp3	Je moet de richting van je x-as en y-as aangeven met een pijltje.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212282.mp3	Iedere dag pendelde ze naar haar werk.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212350.mp3	"Ik zit 's avonds ook eens graag lui in mijn stoel."	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212354.mp3	De Vesuvius ligt kort bij Napels in het zuiden van Italië.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212358.mp3	We moeten haar snel opereren.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212361.mp3	Zij kon altijd goede verhalen vertellen.	2	1	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212362.mp3	Ze ergert zich aan de trage computer.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212368.mp3	Als je die spullen niet meer wil kan je ze beter weggeven.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212370.mp3	De turbulentie schudde het vliegtuig hevig door elkaar en hij greep snel naar een handvat om zich vast te houden.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212376.mp3	Het schot van het pistool was zeer luid.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212379.mp3	Sommige mensen onderschatten de impact van racistische opmerkingen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212381.mp3	Hoe goed kan je schieten met pijl en boog?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212385.mp3	Ze gaan het eerst slopen en er dan een nieuwbouw op zetten.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212387.mp3	Hij doet al karate vanaf zijn vierde.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212390.mp3	Waar ligt de Rode Zee?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212394.mp3	Vaccinaties zijn nodig om besmettelijke ziektes te voorkomen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212397.mp3	Door het werkverkeer was er geluidsoverlast ontstaan.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212401.mp3	Zij doet kaarttrucs die niemand kan begrijpen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212417.mp3	Ze is nu multimiljonair.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212418.mp3	Mag ik een grote portie patat van u?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212419.mp3	Ik ben het dopje van de stift kwijt.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212431.mp3	Er hangt mist in de vallei.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212432.mp3	Wie zijn gat brandt, moet op de blaren zitten.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212433.mp3	Ze hebben de piano omhooggetakeld met een katrol.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212434.mp3	Eline speelt graag videospelletjes.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212436.mp3	Die scene is luguber.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212445.mp3	De kleuters knutselden met karton, lijm en plakband.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212449.mp3	Het toernooi was net begonnen, maar het team moest al naar huis.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212455.mp3	De verpleegster keek bezorgd naar de patiënt.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212562.mp3	Heb je een gum zodat ik de potloodstreep kan uitgummen?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212563.mp3	Via stoom kan je warmte in mechanische energie omzetten.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212564.mp3	De ambtenaar werkt achter de balie bij de gemeente.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212566.mp3	Steden worden alleen ruïnes als ze worden verlaten.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212567.mp3	De weerwolf is enkel actief als het volle maan is.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212568.mp3	De vliegende schotel werd door iedereen gezien.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212570.mp3	Weerwolven bestaan slechts in sprookjes.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212637.mp3	Hoeveel talen zijn er op dit moment al beschikbaar via Mozilla?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212638.mp3	Esther begint nu aan haar master.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212640.mp3	Je bescheidenheid siert je.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212641.mp3	Ze hadden geen flauw idee welke richting ze uit moesten aan de tweesprong.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212648.mp3	Ben je volkomen zeker van je zaak?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212651.mp3	Je pitch was een beetje vaag, kan je nog iets verder uitweiden?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212653.mp3	Het nieuwsanker werd er emotioneel van.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212656.mp3	Het paard was te oud geworden om bereden te worden.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212658.mp3	Luisteren kinderen nog wel naar de radio?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212660.mp3	Een atoom bestaat uit protonen, elektronen en neutronen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212663.mp3	Ik moet nog snel mijn veters binden.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212665.mp3	Hij gebruikte de post-it als geheugensteun.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212666.mp3	Martin komt ons salesteam versterken.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212667.mp3	Gelukkig kon hij het vuur doven met een brandblusser.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212669.mp3	Over drie minuten begint het.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212671.mp3	Het is de C van Chevrolet.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212673.mp3	De overname is in kannen en kruiken.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212674.mp3	Het is wel zo dat woorden die in de data zitten beter herkent worden.	2	1	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212676.mp3	Zij doet kaartentrucs die niemand kan begrijpen.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18230464.mp3	Katten zijn echt mysterieuze dieren.	2	0	thirties	male	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17696724.mp3	Luxemburg is de meest zuidelijke provincie en grenst aan het Groothertogdom Luxemburg.	3	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17698201.mp3	De leerkracht deelt de bladen papier uit.	2	0	twenties	female	netherlands
